# Directed graph: Slashdot0902SCC.txt 
# Save as tab-separated list of edges
# Nodes: 10559 Edges: 10565
# FromNodeId	ToNodeId
82168	55793
82168	55799
82168	55803
82168	55804
82168	55806
82168	55827
82168	55833
82168	55837
82168	55841
82168	55848
82168	55849
82168	55850
82168	55851
82168	55852
82168	55854
82168	55856
82168	55857
82168	55859
82168	55860
82168	55861
82168	55874
82168	55876
82168	55880
82168	55883
82168	55884
82168	55885
82168	55888
82168	55889
82168	55890
82168	55891
82168	55893
82168	55901
82168	55918
82168	55919
82168	55923
82168	55928
82168	55930
82168	55935
82168	55936
82168	55938
82168	55961
82168	55965
82168	55985
82168	55987
82168	55988
82168	55989
82168	56002
82168	56014
82168	56015
82168	56022
82168	56024
82168	56026
82168	56029
82168	56030
82168	56031
82168	56032
82168	56048
82168	56049
82168	56061
82168	56062
82168	56063
82168	56064
82168	56066
82168	56073
82168	56086
82168	56091
82168	56097
82168	56098
82168	56099
82168	56100
82168	56101
82168	56110
82168	56111
82168	56112
82168	56116
82168	56140
82168	56141
82168	56156
82168	56160
82168	56164
82168	56165
82168	56166
82168	56168
82168	56169
82168	56170
82168	56174
82168	56176
82168	56178
82168	56179
82168	56192
82168	56193
82168	56199
82168	56201
82168	56202
82168	56225
82168	56236
82168	56240
82168	56241
82168	56275
82168	56276
82168	56277
82168	56282
82168	56291
82168	56316
82168	56324
82168	56325
82168	56326
82168	56328
82168	56329
82168	56330
82168	56331
82168	56334
82168	56335
82168	56337
82168	56338
82168	56339
82168	56340
82168	56341
82168	56342
82168	56343
82168	56362
82168	56364
82168	56386
82168	56413
82168	56420
82168	56422
82168	56439
82168	56445
82168	56453
82168	56460
82168	56468
82168	56469
82168	56483
82168	56515
82168	56520
82168	56525
82168	56528
82168	56532
82168	56546
82168	56558
82168	56562
82168	56569
82168	56571
82168	56576
82168	56577
82168	56583
82168	56599
82168	56600
82168	56605
82168	56648
82168	56672
82168	56673
82168	56675
82168	56688
82168	56699
82168	56704
82168	56714
82168	56718
82168	56733
82168	56735
82168	56736
82168	56737
82168	56742
82168	56765
82168	56768
82168	56769
82168	56772
82168	56778
82168	56793
82168	56796
82168	56806
82168	56814
82168	56815
82168	56826
82168	56827
82168	56828
82168	56829
82168	56831
82168	56837
82168	56851
82168	56852
82168	56856
82168	56857
82168	56864
82168	56868
82168	56899
82168	56902
82168	56903
82168	56921
82168	56932
82168	56933
82168	56934
82168	56938
82168	56940
82168	56941
82168	56942
82168	56944
82168	56967
82168	56971
82168	56988
82168	57023
82168	57029
82168	57033
82168	57037
82168	57044
82168	57047
82168	57061
82168	57093
82168	57095
82168	57111
82168	57177
82168	57184
82168	57185
82168	57187
82168	57192
82168	57205
82168	57206
82168	57216
82168	57220
82168	57224
82168	57228
82168	57237
82168	57238
82168	57240
82168	57241
82168	57242
82168	57244
82168	57245
82168	57248
82168	57257
82168	57260
82168	57261
82168	57262
82168	57265
82168	57268
82168	57277
82168	57278
82168	57316
82168	57331
82168	57342
82168	57369
82168	57370
82168	57372
82168	57379
82168	57380
82168	57383
82168	57385
82168	57394
82168	57395
82168	57399
82168	57406
82168	57411
82168	57428
82168	57429
82168	57432
82168	57434
82168	57435
82168	57436
82168	57438
82168	57439
82168	57441
82168	57443
82168	57465
82168	57467
82168	57473
82168	57474
82168	57479
82168	57492
82168	57497
82168	57498
82168	57501
82168	57520
82168	57521
82168	57528
82168	57543
82168	57551
82168	57570
82168	57588
82168	57593
82168	57595
82168	57599
82168	57603
82168	57604
82168	57605
82168	57610
82168	57613
82168	57614
82168	57652
82168	57653
82168	57654
82168	57655
82168	57669
82168	57676
82168	57711
82168	57714
82168	57715
82168	57716
82168	57717
82168	57737
82168	57738
82168	57739
82168	57743
82168	57747
82168	57752
82168	57753
82168	57772
82168	57779
82168	57803
82168	57809
82168	57810
82168	57815
82168	57818
82168	57855
82168	57856
82168	57857
82168	57860
82168	57861
82168	57862
82168	57875
82168	57876
82168	57877
82168	57889
82168	57890
82168	57891
82168	57892
82168	57893
82168	57897
82168	57898
82168	57899
82168	57900
82168	57901
82168	57902
82168	57903
82168	57905
82168	57906
82168	57909
82168	57910
82168	57912
82168	57913
82168	57915
82168	57959
82168	57964
82168	57977
82168	57978
82168	57983
82168	58057
82168	58063
82168	58067
82168	58070
82168	58082
82168	58083
82168	58086
82168	58087
82168	58089
82168	58091
82168	58092
82168	58093
82168	58094
82168	58095
82168	58096
82168	58115
82168	58118
82168	58182
82168	58194
82168	58195
82168	58217
82168	58231
82168	58236
82168	58251
82168	58252
82168	58253
82168	58255
82168	58256
82168	58257
82168	58288
82168	58299
82168	58302
82168	58303
82168	58307
82168	58308
82168	58309
82168	58310
82168	58312
82168	58315
82168	58324
82168	58331
82168	58350
82168	58360
82168	58363
82168	58364
82168	58395
82168	58400
82168	58401
82168	58415
82168	58430
82168	58431
82168	58433
82168	58448
82168	58449
82168	58450
82168	58451
82168	58456
82168	58458
82168	58459
82168	58460
82168	58463
82168	58464
82168	58465
82168	58466
82168	58468
82168	58469
82168	58470
82168	58471
82168	58476
82168	58495
82168	58496
82168	58497
82168	58498
82168	58499
82168	58502
82168	58503
82168	58508
82168	58509
82168	58551
82168	58552
82168	58553
82168	58556
82168	58559
82168	58560
82168	58563
82168	58575
82168	58576
82168	58577
82168	58578
82168	58579
82168	58582
82168	58585
82168	58586
82168	58588
82168	58589
82168	58590
82168	58591
82168	58594
82168	58595
82168	58606
82168	58631
82168	58634
82168	58635
82168	58637
82168	58638
82168	58642
82168	58646
82168	58651
82168	58654
82168	58656
82168	58658
82168	58659
82168	58676
82168	58678
82168	58679
82168	58685
82168	58692
82168	58699
82168	58701
82168	58705
82168	58715
82168	58717
82168	58734
82168	58735
82168	58736
82168	58742
82168	58744
82168	58745
82168	58746
82168	58753
82168	58757
82168	58758
82168	58759
82168	58760
82168	58761
82168	58762
82168	58763
82168	58778
82168	58783
82168	58784
82168	58785
82168	58786
82168	58787
82168	58789
82168	58794
82168	58809
82168	58811
82168	58814
82168	58815
82168	58821
82168	58840
82168	58842
82168	58843
82168	58844
82168	58845
82168	58846
82168	58847
82168	58849
82168	58850
82168	58859
82168	58860
82168	58861
82168	58862
82168	58863
82168	58864
82168	58865
82168	58866
82168	58868
82168	58869
82168	58874
82168	58891
82168	58894
82168	58895
82168	58898
82168	58899
82168	58902
82168	58903
82168	58904
82168	58916
82168	58917
82168	58922
82168	58928
82168	58937
82168	58938
82168	58940
82168	58966
82168	58973
82168	58976
82168	58977
82168	58979
82168	58980
82168	58981
82168	58982
82168	58983
82168	58985
82168	58987
82168	58990
82168	58991
82168	58992
82168	58999
82168	59000
82168	59007
82168	59015
82168	59016
82168	59023
82168	59024
82168	59030
82168	59074
82168	59086
82168	59087
82168	59088
82168	59091
82168	59095
82168	59126
82168	59130
82168	59134
82168	59143
82168	59144
82168	59145
82168	59150
82168	59157
82168	59165
82168	59167
82168	59169
82168	59184
82168	59186
82168	59188
82168	59192
82168	59213
82168	59233
82168	59280
82168	59282
82168	59283
82168	59286
82168	59289
82168	59306
82168	59315
82168	59333
82168	59345
82168	59347
82168	59362
82168	59363
82168	59386
82168	59413
82168	59424
82168	59425
82168	59426
82168	59458
82168	59476
82168	59486
82168	59487
82168	59488
82168	59494
82168	59496
82168	59517
82168	59518
82168	59558
82168	59565
82168	59574
82168	59580
82168	59583
82168	59595
82168	59602
82168	59603
82168	59604
82168	59608
82168	59614
82168	59625
82168	59628
82168	59630
82168	59635
82168	59639
82168	59650
82168	59651
82168	59662
82168	59663
82168	59664
82168	59666
82168	59667
82168	59668
82168	59669
82168	59670
82168	59672
82168	59684
82168	59702
82168	59723
82168	59725
82168	59726
82168	59728
82168	59730
82168	59731
82168	59733
82168	59735
82168	59736
82168	59750
82168	59752
82168	59753
82168	59754
82168	59756
82168	59758
82168	59762
82168	59779
82168	59797
82168	59799
82168	59800
82168	59803
82168	59807
82168	59810
82168	59823
82168	59824
82168	59825
82168	59826
82168	59827
82168	59858
82168	59860
82168	59868
82168	59873
82168	59875
82168	59876
82168	59879
82168	59895
82168	59896
82168	59923
82168	59924
82168	59927
82168	59932
82168	59936
82168	59937
82168	59948
82168	59997
82168	59999
82168	60000
82168	60012
82168	60019
82168	60021
82168	60029
82168	60031
82168	60032
82168	60033
82168	60034
82168	60035
82168	60037
82168	60038
82168	60039
82168	60040
82168	60041
82168	60044
82168	60048
82168	60059
82168	60078
82168	60082
82168	60083
82168	60085
82168	60088
82168	60089
82168	60094
82168	60105
82168	60117
82168	60118
82168	60129
82168	60158
82168	60166
82168	60172
82168	60175
82168	60180
82168	60192
82168	60197
82168	60200
82168	60201
82168	60202
82168	60203
82168	60209
82168	60236
82168	60287
82168	60320
82168	60337
82168	60347
82168	60351
82168	60352
82168	60354
82168	60356
82168	60357
82168	60361
82168	60362
82168	60363
82168	60383
82168	60384
82168	60392
82168	60399
82168	60422
82168	60423
82168	60432
82168	60433
82168	60436
82168	60437
82168	60444
82168	60450
82168	60465
82168	60470
82168	60473
82168	60475
82168	60498
82168	60501
82168	60504
82168	60520
82168	60522
82168	60527
82168	60531
82168	60540
82168	60541
82168	60570
82168	60571
82168	60572
82168	60573
82168	60575
82168	60576
82168	60577
82168	60578
82168	60593
82168	60595
82168	60597
82168	60598
82168	60634
82168	60658
82168	60660
82168	60661
82168	60662
82168	60664
82168	60670
82168	60674
82168	60675
82168	60680
82168	60684
82168	60695
82168	60698
82168	60699
82168	60700
82168	60701
82168	60712
82168	60715
82168	60716
82168	60719
82168	60720
82168	60722
82168	60723
82168	60724
82168	60725
82168	60726
82168	60728
82168	60729
82168	60731
82168	60732
82168	60733
82168	60734
82168	60735
82168	60736
82168	60737
82168	60738
82168	60739
82168	60740
82168	60741
82168	60742
82168	60744
82168	60745
82168	60746
82168	60747
82168	60748
82168	60749
82168	60750
82168	60751
82168	60755
82168	60756
82168	60757
82168	60760
82168	60768
82168	60769
82168	60774
82168	60776
82168	60777
82168	60778
82168	60786
82168	60788
82168	60797
82168	60798
82168	60799
82168	60812
82168	60822
82168	60827
82168	60829
82168	60831
82168	60843
82168	60844
82168	60847
82168	60852
82168	60858
82168	60863
82168	60865
82168	60872
82168	60876
82168	60886
82168	60887
82168	60888
82168	60889
82168	60892
82168	60896
82168	60910
82168	60911
82168	60923
82168	60924
82168	60932
82168	60946
82168	60967
82168	60975
82168	60981
82168	60982
82168	60983
82168	60987
82168	60988
82168	60999
82168	61014
82168	61016
82168	61017
82168	61019
82168	61020
82168	61021
82168	61022
82168	61032
82168	61039
82168	61049
82168	61056
82168	61057
82168	61058
82168	61065
82168	61070
82168	61072
82168	61073
82168	61082
82168	61085
82168	61092
82168	61093
82168	61094
82168	61117
82168	61132
82168	61133
82168	61134
82168	61135
82168	61137
82168	61138
82168	61140
82168	61141
82168	61142
82168	61143
82168	61144
82168	61146
82168	61147
82168	61156
82168	61171
82168	61172
82168	61181
82168	61182
82168	61183
82168	61184
82168	61195
82168	61198
82168	61202
82168	61204
82168	61205
82168	61212
82168	61213
82168	61218
82168	61220
82168	61231
82168	61233
82168	61248
82168	61274
82168	61275
82168	61276
82168	61282
82168	61283
82168	61285
82168	61287
82168	61290
82168	61291
82168	61292
82168	61293
82168	61296
82168	61298
82168	61301
82168	61316
82168	61323
82168	61327
82168	61340
82168	61341
82168	61345
82168	61354
82168	61368
82168	61369
82168	61377
82168	61378
82168	61381
82168	61382
82168	61407
82168	61408
82168	61409
82168	61413
82168	61417
82168	61450
82168	61467
82168	61476
82168	61482
82168	61483
82168	61491
82168	61493
82168	61495
82168	61498
82168	61503
82168	61507
82168	61511
82168	61518
82168	61522
82168	61530
82168	61531
82168	61535
82168	61537
82168	61539
82168	61542
82168	61545
82168	61550
82168	61579
82168	61582
82168	61591
82168	61592
82168	61593
82168	61594
82168	61595
82168	61599
82168	61603
82168	61619
82168	61632
82168	61633
82168	61637
82168	61638
82168	61639
82168	61641
82168	61642
82168	61645
82168	61646
82168	61647
82168	61648
82168	61649
82168	61650
82168	61651
82168	61652
82168	61653
82168	61654
82168	61655
82168	61656
82168	61657
82168	61658
82168	61659
82168	61660
82168	61661
82168	61662
82168	61663
82168	61664
82168	61665
82168	61667
82168	61669
82168	61670
82168	61671
82168	61672
82168	61674
82168	61675
82168	61676
82168	61678
82168	61679
82168	61680
82168	61681
82168	61682
82168	61684
82168	61685
82168	61687
82168	61688
82168	61689
82168	61690
82168	61700
82168	61708
82168	61712
82168	61716
82168	61717
82168	61731
82168	61735
82168	61751
82168	61752
82168	61753
82168	61754
82168	61755
82168	61756
82168	61759
82168	61760
82168	61769
82168	61783
82168	61784
82168	61787
82168	61803
82168	61862
82168	61914
82168	61926
82168	61949
82168	61965
82168	61974
82168	61993
82168	61994
82168	61995
82168	61996
82168	61997
82168	61998
82168	61999
82168	62031
82168	62032
82168	62034
82168	62038
82168	62039
82168	62041
82168	62043
82168	62044
82168	62046
82168	62047
82168	62055
82168	62056
82168	62062
82168	62071
82168	62078
82168	62080
82168	62089
82168	62095
82168	62097
82168	62098
82168	62099
82168	62100
82168	62102
82168	62104
82168	62105
82168	62107
82168	62108
82168	62109
82168	62110
82168	62111
82168	62112
82168	62114
82168	62115
82168	62116
82168	62122
82168	62127
82168	62128
82168	62129
82168	62130
82168	62131
82168	62132
82168	62133
82168	62135
82168	62136
82168	62139
82168	62140
82168	62141
82168	62144
82168	62146
82168	62147
82168	62148
82168	62149
82168	62150
82168	62151
82168	62152
82168	62154
82168	62155
82168	62156
82168	62157
82168	62158
82168	62159
82168	62161
82168	62162
82168	62163
82168	62167
82168	62168
82168	62169
82168	62170
82168	62171
82168	62172
82168	62173
82168	62174
82168	62183
82168	62184
82168	62185
82168	62186
82168	62190
82168	62192
82168	62193
82168	62194
82168	62196
82168	62199
82168	62205
82168	62206
82168	62207
82168	62208
82168	62222
82168	62230
82168	62231
82168	62235
82168	62239
82168	62245
82168	62256
82168	62259
82168	62262
82168	62263
82168	62264
82168	62265
82168	62266
82168	62270
82168	62274
82168	62276
82168	62286
82168	62293
82168	62295
82168	62297
82168	62302
82168	62311
82168	62315
82168	62329
82168	62339
82168	62342
82168	62354
82168	62365
82168	62366
82168	62373
82168	62374
82168	62377
82168	62380
82168	62383
82168	62389
82168	62390
82168	62391
82168	62429
82168	62430
82168	62432
82168	62433
82168	62447
82168	62451
82168	62457
82168	62467
82168	62469
82168	62471
82168	62482
82168	62483
82168	62484
82168	62485
82168	62486
82168	62487
82168	62496
82168	62502
82168	62503
82168	62504
82168	62505
82168	62511
82168	62527
82168	62532
82168	62564
82168	62573
82168	62575
82168	62580
82168	62581
82168	62582
82168	62590
82168	62592
82168	62593
82168	62595
82168	62599
82168	62600
82168	62601
82168	62602
82168	62604
82168	62612
82168	62616
82168	62626
82168	62637
82168	62643
82168	62655
82168	62657
82168	62664
82168	62670
82168	62671
82168	62672
82168	62673
82168	62675
82168	62676
82168	62677
82168	62678
82168	62679
82168	62697
82168	62702
82168	62703
82168	62719
82168	62720
82168	62737
82168	62739
82168	62743
82168	62749
82168	62752
82168	62759
82168	62764
82168	62796
82168	62803
82168	62807
82168	62809
82168	62814
82168	62827
82168	62829
82168	62837
82168	62839
82168	62842
82168	62870
82168	62877
82168	62883
82168	62887
82168	62904
82168	62925
82168	62926
82168	62928
82168	62936
82168	62939
82168	62947
82168	62950
82168	62953
82168	62963
82168	62966
82168	62968
82168	62976
82168	62977
82168	62978
82168	62979
82168	62980
82168	62981
82168	62982
82168	62998
82168	63006
82168	63007
82168	63008
82168	63010
82168	63011
82168	63013
82168	63014
82168	63015
82168	63021
82168	63028
82168	63030
82168	63047
82168	63048
82168	63053
82168	63055
82168	63066
82168	63073
82168	63096
82168	63106
82168	63112
82168	63113
82168	63114
82168	63130
82168	63131
82168	63133
82168	63134
82168	63135
82168	63136
82168	63147
82168	63150
82168	63155
82168	63156
82168	63157
82168	63158
82168	63159
82168	63160
82168	63161
82168	63162
82168	63164
82168	63170
82168	63175
82168	63178
82168	63192
82168	63202
82168	63205
82168	63206
82168	63207
82168	63208
82168	63209
82168	63212
82168	63217
82168	63218
82168	63248
82168	63254
82168	63276
82168	63277
82168	63278
82168	63279
82168	63280
82168	63281
82168	63282
82168	63284
82168	63294
82168	63295
82168	63299
82168	63309
82168	63318
82168	63329
82168	63333
82168	63347
82168	63349
82168	63353
82168	63354
82168	63355
82168	63365
82168	63383
82168	63384
82168	63386
82168	63389
82168	63396
82168	63400
82168	63403
82168	63406
82168	63408
82168	63414
82168	63415
82168	63419
82168	63426
82168	63434
82168	63436
82168	63440
82168	63442
82168	63443
82168	63445
82168	63450
82168	63476
82168	63480
82168	63484
82168	63492
82168	63498
82168	63503
82168	63505
82168	63522
82168	63523
82168	63524
82168	63526
82168	63530
82168	63551
82168	63556
82168	63557
82168	63558
82168	63560
82168	63561
82168	63564
82168	63570
82168	63571
82168	63572
82168	63573
82168	63575
82168	63576
82168	63579
82168	63580
82168	63583
82168	63585
82168	63586
82168	63588
82168	63602
82168	63604
82168	63605
82168	63606
82168	63607
82168	63614
82168	63615
82168	63616
82168	63617
82168	63619
82168	63620
82168	63621
82168	63622
82168	63625
82168	63626
82168	63627
82168	63628
82168	63629
82168	63630
82168	63632
82168	63638
82168	63642
82168	63643
82168	63646
82168	63647
82168	63651
82168	63654
82168	63661
82168	63671
82168	63676
82168	63677
82168	63680
82168	63688
82168	63689
82168	63690
82168	63691
82168	63692
82168	63693
82168	63694
82168	63714
82168	63715
82168	63716
82168	63717
82168	63719
82168	63725
82168	63730
82168	63731
82168	63732
82168	63733
82168	63734
82168	63736
82168	63737
82168	63738
82168	63739
82168	63740
82168	63741
82168	63743
82168	63766
82168	63767
82168	63770
82168	63774
82168	63779
82168	63784
82168	63790
82168	63793
82168	63795
82168	63812
82168	63815
82168	63831
82168	63832
82168	63844
82168	63845
82168	63848
82168	63850
82168	63853
82168	63856
82168	63869
82168	63874
82168	63878
82168	63879
82168	63884
82168	63890
82168	63893
82168	63894
82168	63895
82168	63896
82168	63897
82168	63898
82168	63899
82168	63900
82168	63902
82168	63903
82168	63904
82168	63905
82168	63906
82168	63908
82168	63909
82168	63910
82168	63911
82168	63913
82168	63914
82168	63918
82168	63923
82168	63925
82168	63928
82168	63932
82168	63938
82168	63951
82168	63957
82168	63958
82168	63961
82168	63962
82168	63971
82168	63976
82168	63992
82168	64003
82168	64023
82168	64038
82168	64050
82168	64051
82168	64057
82168	64060
82168	64062
82168	64066
82168	64068
82168	64069
82168	64079
82168	64083
82168	64090
82168	64093
82168	64094
82168	64096
82168	64099
82168	64103
82168	64107
82168	64108
82168	64112
82168	64114
82168	64115
82168	64116
82168	64117
82168	64118
82168	64119
82168	64120
82168	64121
82168	64123
82168	64124
82168	64126
82168	64134
82168	64140
82168	64141
82168	64146
82168	64148
82168	64162
82168	64164
82168	64166
82168	64178
82168	64179
82168	64180
82168	64181
82168	64191
82168	64192
82168	64199
82168	64208
82168	64228
82168	64234
82168	64235
82168	64239
82168	64240
82168	64241
82168	64252
82168	64253
82168	64260
82168	64263
82168	64264
82168	64267
82168	64269
82168	64270
82168	64272
82168	64273
82168	64275
82168	64284
82168	64285
82168	64286
82168	64287
82168	64288
82168	64289
82168	64290
82168	64291
82168	64293
82168	64314
82168	64319
82168	64333
82168	64335
82168	64338
82168	64340
82168	64341
82168	64348
82168	64349
82168	64353
82168	64356
82168	64361
82168	64382
82168	64383
82168	64387
82168	64388
82168	64395
82168	64396
82168	64397
82168	64399
82168	64406
82168	64412
82168	64423
82168	64424
82168	64428
82168	64442
82168	64443
82168	64455
82168	64463
82168	64471
82168	64476
82168	64477
82168	64480
82168	64483
82168	64496
82168	64497
82168	64498
82168	64502
82168	64503
82168	64504
82168	64505
82168	64506
82168	64507
82168	64508
82168	64510
82168	64512
82168	64514
82168	64515
82168	64516
82168	64521
82168	64522
82168	64523
82168	64524
82168	64527
82168	64528
82168	64530
82168	64531
82168	64532
82168	64533
82168	64535
82168	64538
82168	64539
82168	64542
82168	64543
82168	64544
82168	64545
82168	64546
82168	64547
82168	64552
82168	64553
82168	64554
82168	64555
82168	64557
82168	64558
82168	64559
82168	64560
82168	64561
82168	64562
82168	64563
82168	64565
82168	64567
82168	64568
82168	64569
82168	64570
82168	64572
82168	64575
82168	64585
82168	64592
82168	64621
82168	64635
82168	64636
82168	64664
82168	64672
82168	64673
82168	64675
82168	64676
82168	64681
82168	64683
82168	64689
82168	64704
82168	64705
82168	64725
82168	64731
82168	64751
82168	64766
82168	64772
82168	64775
82168	64776
82168	64781
82168	64782
82168	64788
82168	64791
82168	64792
82168	64817
82168	64819
82168	64820
82168	64821
82168	64822
82168	64823
82168	64827
82168	64847
82168	64849
82168	64856
82168	64880
82168	64883
82168	64885
82168	64888
82168	64892
82168	64893
82168	64910
82168	64911
82168	64912
82168	64913
82168	64914
82168	64915
82168	64916
82168	64917
82168	64919
82168	64920
82168	64921
82168	64928
82168	64933
82168	64950
82168	64954
82168	64964
82168	64965
82168	64967
82168	64972
82168	64977
82168	64979
82168	64980
82168	64983
82168	64984
82168	64985
82168	64986
82168	64988
82168	64991
82168	64996
82168	64997
82168	65000
82168	65038
82168	65041
82168	65074
82168	65080
82168	65083
82168	65084
82168	65087
82168	65089
82168	65090
82168	65091
82168	65092
82168	65094
82168	65095
82168	65096
82168	65097
82168	65098
82168	65100
82168	65101
82168	65107
82168	65108
82168	65109
82168	65110
82168	65112
82168	65126
82168	65131
82168	65132
82168	65133
82168	65134
82168	65136
82168	65137
82168	65142
82168	65146
82168	65169
82168	65184
82168	65185
82168	65186
82168	65188
82168	65195
82168	65196
82168	65206
82168	65207
82168	65214
82168	65215
82168	65219
82168	65240
82168	65243
82168	65247
82168	65258
82168	65259
82168	65260
82168	65261
82168	65262
82168	65275
82168	65276
82168	65277
82168	65278
82168	65282
82168	65285
82168	65292
82168	65296
82168	65299
82168	65311
82168	65319
82168	65327
82168	65328
82168	65329
82168	65330
82168	65351
82168	65352
82168	65353
82168	65355
82168	65356
82168	65357
82168	65358
82168	65359
82168	65361
82168	65364
82168	65389
82168	65407
82168	65409
82168	65417
82168	65426
82168	65428
82168	65433
82168	65476
82168	65494
82168	65501
82168	65508
82168	65516
82168	65517
82168	65518
82168	65520
82168	65521
82168	65522
82168	65523
82168	65524
82168	65525
82168	65526
82168	65527
82168	65528
82168	65529
82168	65530
82168	65537
82168	65557
82168	65562
82168	65563
82168	65568
82168	65569
82168	65575
82168	65601
82168	65604
82168	65606
82168	65611
82168	65612
82168	65613
82168	65618
82168	65621
82168	65622
82168	65635
82168	65661
82168	65670
82168	65673
82168	65676
82168	65677
82168	65678
82168	65679
82168	65680
82168	65681
82168	65682
82168	65683
82168	65684
82168	65685
82168	65686
82168	65687
82168	65688
82168	65689
82168	65690
82168	65691
82168	65692
82168	65714
82168	65715
82168	65728
82168	65731
82168	65741
82168	65743
82168	65760
82168	65765
82168	65766
82168	65778
82168	65779
82168	65780
82168	65783
82168	65784
82168	65791
82168	65792
82168	65793
82168	65799
82168	65801
82168	65802
82168	65807
82168	65808
82168	65817
82168	65818
82168	65819
82168	65821
82168	65822
82168	65823
82168	65829
82168	65834
82168	65840
82168	65846
82168	65847
82168	65857
82168	65858
82168	65859
82168	65865
82168	65867
82168	65868
82168	65869
82168	65871
82168	65882
82168	65901
82168	65904
82168	65907
82168	65908
82168	65915
82168	65931
82168	65955
82168	65956
82168	65957
82168	65958
82168	65963
82168	65975
82168	65980
82168	65983
82168	65993
82168	65996
82168	66001
82168	66023
82168	66024
82168	66025
82168	66033
82168	66043
82168	66078
82168	66080
82168	66085
82168	66086
82168	66088
82168	66089
82168	66090
82168	66091
82168	66092
82168	66093
82168	66103
82168	66112
82168	66114
82168	66116
82168	66117
82168	66119
82168	66120
82168	66123
82168	66125
82168	66140
82168	66153
82168	66176
82168	66177
82168	66178
82168	66179
82168	66185
82168	66186
82168	66187
82168	66188
82168	66189
82168	66190
82168	66191
82168	66198
82168	66199
82168	66200
82168	66215
82168	66216
82168	66218
82168	66223
82168	66227
82168	66231
82168	66236
82168	66248
82168	66249
82168	66269
82168	66277
82168	66285
82168	66287
82168	66293
82168	66295
82168	66309
82168	66310
82168	66313
82168	66314
82168	66315
82168	66316
82168	66317
82168	66323
82168	66325
82168	66326
82168	66332
82168	66336
82168	66350
82168	66351
82168	66365
82168	66370
82168	66371
82168	66372
82168	66373
82168	66374
82168	66375
82168	66376
82168	66377
82168	66378
82168	66381
82168	66393
82168	66394
82168	66395
82168	66417
82168	66420
82168	66427
82168	66434
82168	66435
82168	66436
82168	66442
82168	66443
82168	66445
82168	66446
82168	66447
82168	66450
82168	66451
82168	66466
82168	66483
82168	66484
82168	66485
82168	66487
82168	66488
82168	66489
82168	66490
82168	66491
82168	66492
82168	66495
82168	66506
82168	66511
82168	66517
82168	66521
82168	66522
82168	66529
82168	66530
82168	66531
82168	66535
82168	66538
82168	66544
82168	66545
82168	66546
82168	66547
82168	66548
82168	66550
82168	66551
82168	66554
82168	66555
82168	66556
82168	66559
82168	66562
82168	66566
82168	66570
82168	66573
82168	66577
82168	66587
82168	66588
82168	66589
82168	66590
82168	66591
82168	66592
82168	66593
82168	66595
82168	66596
82168	66600
82168	66602
82168	66611
82168	66612
82168	66617
82168	66621
82168	66623
82168	66624
82168	66625
82168	66626
82168	66633
82168	66635
82168	66637
82168	66641
82168	66645
82168	66650
82168	66651
82168	66652
82168	66654
82168	66658
82168	66661
82168	66662
82168	66663
82168	66666
82168	66669
82168	66671
82168	66672
82168	66673
82168	66674
82168	66675
82168	66676
82168	66677
82168	66678
82168	66679
82168	66680
82168	66683
82168	66684
82168	66696
82168	66702
82168	66706
82168	66710
82168	66711
82168	66713
82168	66714
82168	66715
82168	66718
82168	66719
82168	66720
82168	66722
82168	66723
82168	66724
82168	66725
82168	66726
82168	66728
82168	66730
82168	66731
82168	66732
82168	66734
82168	66739
82168	66741
82168	66747
82168	66750
82168	66753
82168	66755
82168	66757
82168	66758
82168	66759
82168	66770
82168	66774
82168	66776
82168	66798
82168	66810
82168	66811
82168	66813
82168	66820
82168	66842
82168	66855
82168	66860
82168	66861
82168	66862
82168	66878
82168	66880
82168	66881
82168	66886
82168	66888
82168	66904
82168	66928
82168	66933
82168	66939
82168	66949
82168	66950
82168	66953
82168	66955
82168	66962
82168	66966
82168	66973
82168	66975
82168	66977
82168	66978
82168	66979
82168	66980
82168	66981
82168	66982
82168	66983
82168	66993
82168	66994
82168	67006
82168	67018
82168	67036
82168	67037
82168	67041
82168	67048
82168	67054
82168	67059
82168	67060
82168	67074
82168	67076
82168	67083
82168	67084
82168	67085
82168	67086
82168	67088
82168	67089
82168	67090
82168	67091
82168	67100
82168	67127
82168	67128
82168	67144
82168	67146
82168	67149
82168	67150
82168	67155
82168	67156
82168	67157
82168	67169
82168	67170
82168	67173
82168	67180
82168	67184
82168	67185
82168	67187
82168	67188
82168	67190
82168	67191
82168	67194
82168	67196
82168	67197
82168	67199
82168	67203
82168	67210
82168	67214
82168	67218
82168	67230
82168	67231
82168	67234
82168	67242
82168	67243
82168	67244
82168	67245
82168	67251
82168	67255
82168	67256
82168	67281
82168	67283
82168	67286
82168	67290
82168	67293
82168	67297
82168	67299
82168	67311
82168	67321
82168	67324
82168	67325
82168	67328
82168	67337
82168	67338
82168	67340
82168	67341
82168	67343
82168	67344
82168	67345
82168	67346
82168	67347
82168	67348
82168	67351
82168	67359
82168	67360
82168	67369
82168	67370
82168	67372
82168	67373
82168	67374
82168	67375
82168	67384
82168	67385
82168	67387
82168	67393
82168	67402
82168	67403
82168	67404
82168	67405
82168	67407
82168	67409
82168	67411
82168	67422
82168	67423
82168	67424
82168	67427
82168	67440
82168	67446
82168	67453
82168	67466
82168	67467
82168	67487
82168	67499
82168	67506
